cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.1,0.0,0.26,0.04,0.1,0.16,0.0,0.0,0.62,33.6,21.2,0.0,3.23,0.0,7.02,0.0,156.19,0.0,1.02,0.0,98.32,1.0,809.96,823631.36,7812.4,13066.6,26.99,0.0,0.0,1.24100608,0.563,53.49,20.09,0.22,0.56,1.06,0.6,0,0,42,46911,5070,0,1,1,10.0,5369.6,4.0,1794.0,0.46,0.47,0.15146666666666667,default,ceph
0.09,0.0,0.29,0.04,0.1,0.19,0.0,0.0,0.6699999999999999,33.2,25.2,0.0,3.88,0.0,3.08,0.0,157.68,0.0,1.29,0.0,97.68,1.0,812.97,824024.59,7933.6,13066.6,27.0,0.0,0.0,1.29253376,0.558,53.91,20.5,0.22,0.54,1.08,0.6,0,0,64,47207,5409,0,1,1,15.8,5087.8,4.0,1794.0,0.5,0.48,0.15360000000000001,default,ceph
0.09,0.0,0.28,0.01,0.11,0.16,0.0,0.0,0.64,33.800000000000004,19.4,0.0,2.72,0.0,3.0,0.0,143.46,0.0,1.01,0.0,98.08,1.0,805.34,818897.27,7804.8,12982.4,26.83,0.0,0.0,1.2596019200000002,0.549,54.34,21.11,0.21,0.52,1.11,0.61,0,0,42,46802,5171,0,1,1,14.2,5432.6,4.0,1794.0,0.62,0.51,0.1472,default,ceph
0.11,0.0,0.27,0.05,0.12,0.18,0.0,0.0,0.6799999999999999,34.800000000000004,26.8,0.0,4.36,0.0,1.47,0.0,166.63,0.0,1.13,0.0,98.08,1.0,797.76,823332.63,7636.2,13068.8,26.98,0.0,0.0,1.2602709333333333,0.557,53.65,20.34,0.22,0.55,1.08,0.6,0,0,68,46947,5231,0,1,0,10.4,4983.0,4.0,1794.0,0.57,0.5,0.14933333333333332,default,ceph
0.09,0.0,0.28,0.02,0.1,0.18,0.0,0.0,0.6499999999999999,0.0,16.0,0.0,2.58,0.0,4.76,0.0,165.0,0.0,1.18,0.0,94.48,0.96,799.52,815067.69,7653.6,12936.0,26.71,0.0,0.0,1.26533632,0.563,53.56,20.12,0.22,0.55,1.06,0.6,0,0,49,46747,5047,0,1,0,17.0,5326.6,4.0,1794.0,0.53,0.49,0.14933333333333332,default,ceph
0.09,0.0,0.28,0.04,0.11,0.17,0.0,0.0,0.65,33.6,12.2,0.0,1.81,0.0,11.59,0.0,151.93,0.0,0.87,0.0,98.88,0.99,804.33,829194.48,7755.6,13155.2,27.17,0.0,0.0,1.2727364266666665,0.541,53.9,21.34,0.22,0.52,1.12,0.61,0,0,68,46989,5444,0,1,0,14.6,5157.0,4.0,1794.0,0.57,0.5,0.14933333333333332,default,ceph
0.11,0.0,0.25,0.04,0.11,0.17,0.0,0.0,0.64,33.54,13.8,0.0,2.11,0.0,12.66,0.0,156.23,0.0,1.19,0.0,89.12,0.91,789.02,812120.74,7617.2,12881.2,26.61,0.0,0.0,1.2462148266666666,0.547,53.55,19.9,0.21,0.55,1.11,0.61,0,0,50,46889,5133,0,1,1,10.0,5383.0,4.0,1794.0,0.52,0.49,0.15146666666666667,default,ceph
0.14,0.0,0.27,0.05,0.11,0.18,0.0,0.0,0.7,34.60000000000001,10.6,0.0,1.47,0.0,3.64,0.0,141.89,0.0,1.26,0.0,90.56,0.92,817.18,829622.6,7862.6,13165.4,27.19,0.0,0.0,1.2793378133333333,0.558,53.63,20.49,0.22,0.54,1.08,0.6,0,0,66,46987,5503,0,1,0,15.8,5280.0,4.0,1794.0,0.48,0.48,0.15146666666666667,default,ceph
0.1,0.0,0.29,0.02,0.1,0.18,0.0,0.0,0.6699999999999999,33.870000000000005,1.4,0.0,0.25,0.0,0.0,0.0,183.43,0.0,1.0,0.0,95.04,0.95,799.92,819625.59,7707.0,13008.6,26.86,0.0,0.0,1.2684561066666666,0.548,53.99,21.05,0.22,0.52,1.12,0.61,0,0,42,46856,5135,0,1,0,14.2,5385.8,4.0,1794.0,0.52,0.49,0.1472,default,ceph
0.1,0.0,0.27,0.03,0.12,0.17,0.0,0.0,0.66,33.60000000000001,8.2,0.0,1.26,0.0,14.58,0.0,157.27,0.0,1.22,0.0,97.36,0.98,806.06,815184.9,7709.0,12936.0,26.71,0.0,0.0,1.2716305066666667,0.558,53.93,20.53,0.22,0.54,1.08,0.6,0,0,67,46994,5206,0,1,1,10.4,5196.6,4.0,1794.0,0.48,0.48,0.14506666666666668,default,ceph
0.08,0.0,0.29,0.03,0.1,0.17,0.0,0.0,0.64,35.06,8.0,0.0,0.98,0.0,2.44,0.0,125.2,0.0,0.7,0.0,97.76,0.98,808.42,825442.85,7810.4,13087.4,27.05,0.0,0.0,1.2869495466666665,0.558,53.63,20.12,0.22,0.56,1.06,0.59,0,0,43,47116,5424,0,1,1,15.4,5408.2,4.0,1794.0,0.44,0.47,0.1472,default,ceph
0.09,0.0,0.3,0.02,0.1,0.19,0.0,0.0,0.6799999999999999,33.870000000000005,23.8,0.0,3.39,0.0,8.46,0.0,145.65,0.0,1.06,0.0,98.64,1.0,823.81,825731.55,8029.0,13102.8,27.06,0.0,0.0,1.2690978133333333,0.543,54.16,21.56,0.22,0.52,1.14,0.62,0,0,65,47092,5169,0,1,1,14.6,5183.8,5.0,1794.0,0.48,0.48,0.14506666666666668,default,ceph
0.08,0.0,0.28,0.02,0.11,0.16,0.0,0.0,0.63,35.00000000000001,20.6,0.0,3.02,0.0,11.21,0.0,150.06,0.0,1.09,0.0,95.44,0.96,803.11,828602.73,7787.4,13146.2,27.15,0.0,0.0,1.2861713066666667,0.561,53.63,20.15,0.22,0.55,1.07,0.6,0,0,42,47102,5433,0,1,0,10.0,5448.0,5.0,1794.0,0.53,0.49,0.1472,default,ceph
0.08,0.0,0.29,0.05,0.11,0.19,0.0,0.0,0.6699999999999999,33.470000000000006,19.6,0.0,3.05,0.0,7.55,0.0,159.39,0.0,1.15,0.0,98.0,1.0,811.89,821713.59,7773.0,13041.0,26.93,0.0,0.0,1.27670272,0.557,53.66,20.48,0.22,0.55,1.08,0.6,0,0,74,47010,5190,0,1,0,15.8,5196.4,5.0,1794.0,0.56,0.5,0.1472,default,ceph
0.11,0.0,0.28,0.04,0.11,0.18,0.0,0.0,0.6799999999999999,34.53,21.0,0.0,3.21,0.0,13.22,0.0,156.72,0.0,0.99,0.0,96.32,0.97,802.89,833600.26,7758.8,13228.6,27.32,0.0,0.0,1.3034222933333333,0.556,53.99,21.04,0.22,0.52,1.1,0.61,0,0,46,47238,5467,0,1,0,14.2,5463.4,4.0,1795.0,0.52,0.49,0.1472,default,ceph
0.1,0.0,0.28,0.03,0.11,0.19,0.0,0.0,0.6799999999999999,33.400000000000006,30.2,0.0,4.57,0.0,4.43,0.0,154.89,0.0,1.19,0.0,97.68,1.0,803.52,833519.63,7703.4,13234.4,27.31,0.0,0.0,1.2491912533333336,0.552,53.95,20.7,0.22,0.57,1.09,0.6,0,0,65,46818,5021,0,1,1,10.4,5009.0,4.0,1794.0,0.56,0.5,0.1472,default,ceph
0.1,0.0,0.29,0.02,0.1,0.17,0.0,0.0,0.66,36.00000000000001,27.0,0.0,4.17,0.0,6.9,0.0,158.01,0.0,1.11,0.0,97.44,1.0,823.73,826575.32,7918.4,13109.4,27.09,0.0,0.0,1.3254451200000001,0.559,53.65,20.24,0.22,0.55,1.07,0.6,0,0,46,47343,5463,0,1,0,17.0,5444.0,4.0,1794.0,0.51,0.49,0.14293333333333333,default,ceph
0.09,0.0,0.31,0.04,0.1,0.18,0.0,0.0,0.6799999999999999,36.67,20.4,0.0,3.15,0.0,11.3,0.0,157.96,0.0,1.26,0.0,98.72,1.0,816.6,834129.81,7883.2,13238.2,27.33,0.0,0.0,1.3076821333333333,0.543,53.9,21.35,0.22,0.51,1.14,0.62,0,0,67,47162,5263,0,1,0,14.6,5272.2,4.0,1795.0,0.55,0.5,0.14293333333333333,default,ceph
0.07,0.0,0.3,0.03,0.13,0.18,0.0,0.0,0.6799999999999999,35.660000000000004,9.8,0.0,1.5,0.0,9.26,0.0,156.82,0.0,0.84,0.0,98.96,0.99,812.7,827542.94,7874.8,13121.8,27.12,0.0,0.0,1.28815104,0.56,53.5,20.21,0.22,0.56,1.07,0.6,0,0,42,47364,5448,0,1,1,10.0,5482.6,4.0,1794.0,0.59,0.51,0.14933333333333332,default,ceph
0.1,0.0,0.28,0.04,0.1,0.18,0.0,0.0,0.6599999999999999,33.870000000000005,13.0,0.0,2.07,0.0,7.14,0.0,162.77,0.0,1.06,0.0,97.12,0.98,793.64,821794.76,7694.2,13034.4,26.93,0.0,0.0,1.2852155733333335,0.557,53.72,20.4,0.22,0.55,1.08,0.6,0,0,67,46823,5227,0,1,1,15.8,5192.4,4.0,1794.0,0.54,0.5,0.14506666666666668,default,ceph
0.12,0.0,0.26,0.04,0.11,0.18,0.0,0.0,0.6699999999999999,34.730000000000004,9.8,0.0,1.39,0.0,5.77,0.0,144.9,0.0,1.14,0.0,94.32,0.95,814.99,821241.01,7797.2,13025.2,26.91,0.0,0.0,1.2769006933333331,0.541,53.72,20.95,0.22,0.52,1.14,0.62,0,0,41,47035,5345,0,1,1,14.2,5337.0,5.0,1795.0,0.5,0.49,0.1472,default,ceph
0.1,0.0,0.27,0.04,0.12,0.18,0.0,0.0,0.6699999999999999,33.730000000000004,10.2,0.0,1.48,0.0,12.07,0.0,149.02,0.0,0.94,0.0,98.56,0.99,804.62,828518.08,7794.6,13136.8,27.15,0.0,0.0,1.2552601599999997,0.557,53.61,20.49,0.22,0.55,1.07,0.59,0,0,68,46957,5156,0,1,1,10.4,5167.0,5.0,1794.0,0.46,0.48,0.14933333333333332,default,ceph
0.12,0.0,0.29,0.03,0.1,0.17,0.0,0.0,0.68,35.00000000000001,10.8,0.0,1.74,0.0,12.9,0.0,165.11,0.0,1.43,0.0,98.24,1.0,814.33,832174.62,7905.0,13201.6,27.27,0.0,0.0,1.3164680533333333,0.562,53.94,20.26,0.22,0.56,1.06,0.6,0,0,54,47297,5580,0,1,0,18.6,5619.2,4.0,1795.0,0.42,0.47,0.14933333333333332,default,ceph
0.09,0.0,0.3,0.04,0.11,0.18,0.0,0.0,0.6799999999999999,35.0,17.6,0.0,2.9,0.0,8.33,0.0,168.55,0.0,1.18,0.0,82.32,0.83,808.49,821281.05,7743.8,13034.2,26.91,0.0,0.0,1.2846148266666664,0.546,54.21,21.39,0.22,0.52,1.13,0.62,0,0,74,46953,5171,0,1,1,14.6,5134.2,4.0,1796.0,0.47,0.48,0.1472,default,ceph
0.1,0.0,0.29,0.03,0.1,0.18,0.0,0.0,0.6699999999999999,0.0,9.8,0.0,1.46,0.0,9.26,0.0,152.41,0.0,0.94,0.0,91.68,0.92,807.96,827426.45,7869.6,13116.4,27.11,0.0,0.0,1.2801911466666667,0.564,53.68,20.28,0.21,0.56,1.06,0.6,0,0,49,47150,5404,0,1,0,10.0,5387.0,5.0,1795.0,0.51,0.49,0.1472,default,ceph
0.1,0.0,0.29,0.06,0.11,0.18,0.0,0.0,0.6799999999999999,34.870000000000005,14.0,0.0,2.16,0.0,7.89,0.0,158.29,0.0,1.01,0.0,97.2,0.98,813.73,829181.13,7746.6,13169.8,27.17,0.0,0.0,1.28669696,0.558,53.57,20.46,0.22,0.57,1.08,0.6,0,0,66,46910,5207,0,1,0,15.8,5251.6,5.0,1795.0,0.47,0.48,0.14506666666666668,default,ceph
0.1,0.0,0.3,0.04,0.11,0.17,0.0,0.0,0.68,36.13,18.2,0.0,2.66,0.0,9.0,0.0,149.76,0.0,1.25,0.0,98.8,1.0,811.66,827444.76,7853.2,13119.8,27.11,0.0,0.0,1.3078527999999998,0.555,53.83,20.98,0.22,0.53,1.1,0.61,0,0,45,47298,5444,0,1,0,14.2,5402.2,5.0,1796.0,0.43,0.48,0.14933333333333332,default,ceph
0.1,0.0,0.25,0.04,0.11,0.18,0.0,0.0,0.6399999999999999,34.0,10.4,0.0,1.3,0.0,1.89,0.0,128.23,0.0,0.98,0.0,95.6,0.96,798.8,830975.05,7660.8,13183.4,27.23,0.0,0.0,1.2438528,0.557,53.59,20.46,0.22,0.55,1.08,0.6,0,0,66,46547,4910,0,1,0,10.4,4961.0,4.0,1795.0,0.48,0.48,0.15146666666666667,default,ceph
0.11,0.0,0.29,0.03,0.11,0.17,0.0,0.0,0.68,34.67000000000001,18.2,0.0,3.18,0.0,3.19,0.0,178.9,0.0,1.18,0.0,97.68,0.99,821.21,837529.55,8001.2,13272.6,27.44,0.0,0.0,1.3154372266666665,0.564,53.39,20.18,0.22,0.56,1.06,0.6,0,0,42,47403,5397,0,1,0,17.0,5397.2,4.0,1795.0,0.52,0.49,0.1472,default,ceph
0.1,0.0,0.29,0.05,0.1,0.18,0.0,0.0,0.6699999999999999,34.47,20.0,0.0,3.04,0.0,12.28,0.0,155.72,0.0,0.91,0.0,98.72,1.0,818.84,827897.29,7838.6,13135.8,27.13,0.0,0.0,1.31145728,0.548,53.82,21.17,0.22,0.52,1.12,0.61,0,0,66,47060,5279,0,1,0,14.6,5230.0,6.0,1801.0,0.56,0.5,0.14506666666666668,default,ceph
0.12,0.0,0.27,0.05,0.11,0.18,0.0,0.0,0.6799999999999999,35.730000000000004,9.8,0.0,1.63,0.0,5.77,0.0,170.78,0.0,1.47,0.0,99.84,1.01,813.35,828693.61,7873.6,13142.8,27.15,0.0,0.0,1.25673472,0.533,52.67,19.72,0.22,0.55,1.17,0.62,0,0,61,47147,5418,0,1,0,13.0,5202.0,5.0,1795.0,0.67,0.53,0.14506666666666668,default,ceph
0.16,0.0,0.27,0.04,0.12,0.18,0.0,0.0,0.73,34.54,8.8,0.0,1.37,0.0,12.0,0.0,159.91,0.0,1.27,0.0,100.0,1.01,809.23,819820.85,7826.0,12992.8,26.86,0.0,0.0,1.2818295466666665,0.555,53.44,20.38,0.22,0.56,1.08,0.6,0,0,68,47081,5321,0,1,0,16.0,5592.0,5.0,1796.0,0.7,0.54,0.14293333333333333,default,ceph
0.11,0.0,0.26,0.01,0.1,0.17,0.0,0.0,0.64,0.0,21.8,0.0,3.49,0.0,9.17,0.0,164.15,0.0,1.12,0.0,97.52,0.99,799.16,820718.96,7792.4,13015.0,26.89,0.0,0.0,1.30158592,0.555,53.51,20.69,0.22,0.53,1.09,0.61,0,0,49,47285,5516,0,1,0,15.4,5182.4,5.0,1797.0,0.64,0.53,0.14506666666666668,default,ceph
0.1,0.0,0.27,0.06,0.11,0.17,0.0,0.0,0.65,34.14,15.4,0.0,2.4,0.0,3.75,0.0,159.84,0.0,1.21,0.0,98.32,1.0,820.86,828206.38,7883.0,13164.2,27.14,0.0,0.0,1.2609945599999999,0.568,52.07,18.97,0.21,0.54,1.02,0.58,0,0,82,46903,5220,0,1,1,12.4,5511.8,5.0,1799.0,0.59,0.52,0.14933333333333332,default,ceph
0.12,0.0,0.31,0.04,0.12,0.18,0.0,0.0,0.73,33.93000000000001,6.0,0.0,1.15,0.0,0.0,0.0,196.27,0.0,1.23,0.0,30.96,0.31,811.31,838623.92,7882.6,13309.8,27.48,0.0,0.0,1.332046506666667,0.563,53.35,20.18,0.22,0.56,1.06,0.6,0,0,4089,47859,6247,0,1,0,21.8,5987.2,3.0,1795.0,0.54,0.51,0.1472,default,ceph
0.09,0.0,0.29,0.04,0.1,0.19,0.0,0.0,0.6699999999999999,32.730000000000004,7.6,0.0,1.04,0.0,13.64,0.0,139.58,0.0,0.79,0.0,88.56,0.89,814.53,825044.04,7790.4,13098.6,27.04,0.0,0.0,1.2930662400000001,0.553,53.49,20.92,0.22,0.53,1.11,0.61,0,0,81,47166,5223,0,1,0,13.0,5471.0,5.0,1799.0,0.5,0.5,0.14506666666666668,default,ceph
0.1,0.0,0.27,0.05,0.11,0.17,0.0,0.0,0.65,34.94,6.2,0.0,0.85,0.0,20.51,0.0,140.0,0.0,1.03,0.0,99.04,0.99,810.35,828505.81,7807.8,13145.8,27.15,0.0,0.0,1.2701149866666668,0.554,53.38,20.33,0.22,0.56,1.08,0.6,0,0,43,47094,5416,0,1,0,12.2,5166.4,4.0,1795.0,0.54,0.51,0.14506666666666668,default,ceph
0.11,0.0,0.29,0.04,0.11,0.19,0.0,0.0,0.7,36.2,5.6,0.0,0.9,0.0,6.67,0.0,165.43,0.0,1.07,0.0,95.6,0.96,810.19,842190.26,7886.0,13359.6,27.6,0.0,0.0,1.2965546666666665,0.558,53.69,20.45,0.22,0.55,1.09,0.61,0,0,67,47153,5285,0,1,0,21.6,5579.6,4.0,1797.0,0.5,0.5,0.14506666666666668,default,ceph
0.08,0.0,0.29,0.02,0.1,0.17,0.0,0.0,0.64,33.53,6.8,0.0,0.95,0.0,8.11,0.0,142.82,0.0,0.97,0.0,96.88,0.98,811.02,812667.58,7889.8,12888.6,26.63,0.0,0.0,1.27330304,0.566,53.33,20.31,0.22,0.55,1.07,0.61,0,0,53,47075,5426,0,1,0,12.4,5073.0,5.0,1800.0,0.46,0.49,0.14506666666666668,default,ceph
0.1,0.0,0.27,0.07,0.1,0.19,0.0,0.0,0.6599999999999999,0.0,11.0,0.0,1.58,0.0,1.79,0.0,147.42,0.0,1.09,0.0,95.52,0.96,816.75,843727.31,7723.2,13390.0,27.65,0.0,0.0,1.2754602666666666,0.554,53.76,20.98,0.21,0.54,1.09,0.6,0,0,79,46968,5006,0,1,0,12.0,5267.2,6.0,1796.0,0.42,0.48,0.14506666666666668,default,ceph
0.1,0.0,0.26,0.02,0.11,0.17,0.0,0.0,0.64,33.660000000000004,14.8,0.0,2.1,0.0,8.64,0.0,145.3,0.0,0.97,0.0,91.92,0.92,827.07,837775.24,7982.6,13290.6,27.45,0.0,0.0,1.30586624,0.56,52.92,19.9,0.22,0.56,1.05,0.59,0,0,46,47452,5517,0,1,0,21.4,5332.0,7.0,1795.0,0.39,0.47,0.14506666666666668,default,ceph
0.12,0.0,0.3,0.02,0.12,0.2,0.0,0.0,0.74,31.54,3.4,0.0,0.39,0.0,22.73,0.0,118.35,0.0,0.71,0.0,99.28,0.99,813.44,827546.95,7872.8,13129.6,27.12,0.0,0.0,1.3195468799999999,0.561,53.28,20.59,0.22,0.52,1.09,0.61,0,0,75,47292,5397,0,1,0,22.8,5585.6,5.0,1796.0,0.44,0.48,0.1472,default,ceph
0.08,0.0,0.27,0.03,0.11,0.16,0.0,0.0,0.62,35.53,4.0,0.0,0.71,0.0,9.09,0.0,182.4,0.0,0.9,0.0,88.4,0.89,811.33,838579.59,7910.8,13298.0,27.48,0.0,0.0,1.2510958933333332,0.563,53.53,20.66,0.22,0.54,1.06,0.6,0,0,54,47094,5387,0,1,0,13.2,5200.2,4.0,1795.0,0.48,0.49,0.1472,default,ceph
0.1,0.0,0.28,0.03,0.09,0.19,0.0,0.0,0.6599999999999999,33.67,8.6,0.0,1.33,0.0,8.51,0.0,158.14,0.0,1.37,0.0,93.6,0.94,798.91,815961.39,7688.0,12938.6,26.74,0.0,0.0,1.2766071466666666,0.565,53.2,19.96,0.22,0.57,1.06,0.6,0,0,74,47024,5167,0,1,0,15.4,5400.0,4.0,1795.0,0.52,0.5,0.14506666666666668,default,ceph
0.1,0.0,0.28,0.02,0.11,0.16,0.0,0.0,0.65,35.00000000000001,5.0,0.0,0.7,0.0,16.67,0.0,142.4,0.0,1.0,0.0,90.88,0.91,812.0,826049.44,7832.2,13095.8,27.07,0.0,0.0,1.28796672,0.551,53.09,20.3,0.21,0.55,1.1,0.61,0,0,42,47190,5429,0,1,0,13.2,5147.4,5.0,1795.0,0.48,0.49,0.14506666666666668,default,ceph
0.13,0.0,0.29,0.05,0.11,0.2,0.0,0.0,0.73,36.870000000000005,10.0,0.0,1.41,0.0,15.25,0.0,144.72,0.0,1.0,0.0,97.84,0.98,820.91,838508.09,7933.8,13304.8,27.48,0.0,0.0,1.3007325866666668,0.55,53.07,20.63,0.22,0.54,1.09,0.6,0,0,85,47381,5281,0,1,1,19.0,5560.4,5.0,1795.0,0.52,0.5,0.14506666666666668,default,ceph
0.11,0.0,0.29,0.02,0.1,0.16,0.0,0.0,0.66,36.86,10.2,0.0,1.46,0.0,7.27,0.0,146.35,0.0,0.88,0.0,86.48,0.87,822.63,831064.38,8010.0,13164.6,27.23,0.0,0.0,1.31096576,0.566,53.1,20.11,0.21,0.55,1.06,0.6,0,0,77,47299,5309,0,1,0,21.8,5296.0,5.0,1795.0,0.64,0.53,0.14506666666666668,default,ceph
0.09,0.0,0.27,0.05,0.11,0.19,0.0,0.0,0.6599999999999999,35.14,3.2,0.0,0.47,0.0,5.88,0.0,151.0,0.0,0.88,0.0,88.56,0.89,807.9,823835.36,7845.8,13065.6,27.0,0.0,0.0,1.2937352533333333,0.559,53.43,20.7,0.23,0.53,1.09,0.61,0,0,70,47302,5519,0,1,0,11.2,5476.8,4.0,1795.0,0.59,0.52,0.14293333333333333,default,ceph
0.11,0.0,0.28,0.02,0.11,0.17,0.0,0.0,0.67,35.730000000000004,12.4,0.0,2.13,0.0,1.59,0.0,176.19,0.0,1.16,0.0,91.28,0.92,832.93,841319.26,8025.2,13340.0,27.57,0.0,0.0,1.2889429333333333,0.558,53.26,20.5,0.21,0.54,1.08,0.61,0,0,46,47252,5080,0,1,0,13.4,5154.4,4.0,1795.0,0.54,0.51,0.14506666666666668,default,ceph
0.09,0.0,0.31,0.05,0.12,0.19,0.0,0.0,0.71,35.27,8.2,0.0,1.47,0.0,6.82,0.0,183.71,0.0,1.05,0.0,99.84,1.0,810.22,821878.75,7812.2,13023.4,26.93,0.0,0.0,1.27911936,0.558,53.27,20.3,0.22,0.55,1.08,0.6,0,0,67,47123,5448,0,1,0,15.4,5449.0,5.0,1795.0,0.5,0.5,0.1472,default,ceph
0.09,0.0,0.29,0.02,0.11,0.16,0.0,0.0,0.65,0.0,17.6,0.0,2.91,0.0,14.56,0.0,169.5,0.0,1.19,0.0,98.64,1.01,819.45,829912.28,8066.2,13158.8,27.19,0.0,0.0,1.3037431466666667,0.567,53.08,20.31,0.22,0.55,1.07,0.6,0,0,50,47264,5316,0,1,0,11.6,5256.6,4.0,1795.0,0.46,0.49,0.1472,default,ceph
0.1,0.0,0.28,0.06,0.1,0.2,0.0,0.0,0.6799999999999999,34.13,4.2,0.0,0.62,0.0,0.0,0.0,152.38,0.0,0.9,0.0,81.36,0.82,809.65,839578.91,7770.4,13321.8,27.51,0.0,0.0,1.2560657066666667,0.578,52.72,19.56,0.21,0.54,1.03,0.59,0,0,85,47172,5296,0,1,1,16.2,5338.6,5.0,1795.0,0.42,0.48,0.14506666666666668,default,ceph
0.09,0.0,0.29,0.03,0.1,0.16,0.0,0.0,0.64,35.67,6.2,0.0,1.1,0.0,6.06,0.0,181.03,0.0,1.19,0.0,90.72,0.91,811.17,828292.78,7827.4,13145.0,27.14,0.0,0.0,1.3450581333333334,0.629,51.94,17.23,0.21,0.57,0.91,0.57,0,0,58,47280,5268,0,1,2,17.4,5249.4,4.0,1795.0,0.39,0.47,0.1472,default,ceph
0.17,0.0,0.32,0.04,0.11,0.19,0.0,0.0,0.79,36.400000000000006,6.4,0.0,1.24,0.0,11.11,0.0,198.5,0.0,1.34,0.0,97.52,0.98,823.22,840387.36,7939.8,13334.0,27.54,0.0,0.0,1.3581721599999999,0.557,53.27,20.64,0.23,0.53,1.09,0.61,0,0,358,47322,5498,0,1,1,12.8,5476.0,4.0,1795.0,0.36,0.47,0.14506666666666668,default,ceph
0.1,0.0,0.28,0.05,0.11,0.18,0.0,0.0,0.6699999999999999,35.8,4.4,0.0,0.55,0.0,4.35,0.0,127.09,0.0,0.68,0.0,96.96,0.97,815.54,828577.05,7864.4,13144.8,27.15,0.0,0.0,1.28325632,0.585,50.92,16.96,0.24,0.64,0.97,0.57,0,0,328,47126,5178,0,1,1,13.4,5216.0,4.0,1795.0,0.41,0.48,0.14933333333333332,default,ceph
0.17,0.0,0.35,0.1,0.1,0.18,0.0,0.0,0.8,36.400000000000006,17.4,0.0,2.57,0.0,11.22,0.0,151.26,0.0,0.9,0.0,90.32,0.91,813.47,827127.33,7849.8,13119.4,27.1,0.0,0.0,1.37117696,0.559,53.14,20.33,0.22,0.55,1.07,0.6,0,0,461,47667,6304,0,1,1,24.6,6300.0,5.0,1796.0,0.46,0.48,0.1472,default,ceph
0.1,0.0,0.3,0.03,0.11,0.17,0.0,0.0,0.68,37.2,21.0,0.0,3.1,0.0,9.48,0.0,151.05,0.0,1.01,0.0,95.84,0.97,824.23,842680.42,8032.8,13354.4,27.61,0.0,0.0,1.3256908799999998,0.832,50.24,9.86,0.14,0.52,0.54,0.45,0,0,457,47187,5179,0,1,1,12.0,5188.0,4.0,1796.0,0.42,0.48,0.15146666666666667,default,ceph
0.39,0.0,0.33,0.09,0.12,0.19,0.0,0.0,1.03,36.705,6.0,0.0,0.92,0.0,6.25,0.0,157.87,0.0,1.1,0.0,81.28,0.81,816.12,821522.01,7848.4,13021.6,26.92,0.0,0.0,1.4042794666666667,0.544,53.45,20.68,0.21,0.55,1.09,0.59,0,0,3219,47773,6226,0,1,0,17.0,5949.8,9.0,1808.0,0.47,0.48,0.1472,default,ceph
0.11,0.0,0.32,0.11,0.1,0.17,0.0,0.0,0.7000000000000001,35.47,10.4,0.0,1.75,0.0,7.14,0.0,171.85,0.0,1.1,0.0,98.4,0.99,814.51,835413.97,7851.2,13259.2,27.37,0.0,0.0,1.3112388266666666,0.563,53.04,19.94,0.22,0.57,1.05,0.59,0,0,11266,47071,5199,0,1,0,20.4,5446.0,4.0,1797.0,0.51,0.49,0.14293333333333333,default,ceph
0.09,0.0,0.3,0.04,0.12,0.19,0.0,0.0,0.7,37.2,9.6,0.0,1.32,0.0,26.15,0.0,140.67,0.0,0.94,0.0,93.36,0.94,825.94,836890.11,8049.4,13264.8,27.42,0.0,0.0,1.3122969599999998,0.635,49.56,15.7,0.45,1.05,0.83,0.53,0,0,114,47598,5565,0,1,0,14.4,5555.8,5.0,1797.0,0.47,0.49,0.14506666666666668,default,ceph
0.17,0.0,0.32,0.34,0.1,0.17,0.0,0.0,0.76,36.529999999999994,5.2,0.0,0.83,0.0,16.13,0.0,163.54,0.0,1.23,0.0,86.56,0.87,814.63,838497.02,7950.6,13294.8,27.48,0.0,0.0,1.3831304533333335,0.681,49.08,13.75,0.69,1.61,0.72,0.49,1,0,221,47366,5609,0,1,1,16.8,5612.2,4.0,1814.0,0.59,0.51,0.1472,default,ceph
